address,userName,category,total_score,rank_score,pnl_score,consistency_score,volume_score,recency_score,first_rank,last_rank,rank_change,first_pnl,last_pnl,pnl_change,pnl_growth_pct,appearances,avg_volume,days_tracked,score_rank
0x4c0c85d4f6c114d3656b2f0d63e236e10089a55d,VisionOfLove,crypto,15.85,0.0,1.25,8.57,1.02,5.0,40,72,-32,761.1813151800063,837.3573029400063,76.17598776,10.01,3,6850.78,0,116
0x86b14772a4da70f3e6d5eee06933ebef143efc87,inheritancedestroyer,crypto,15.84,0.0,0.0,5.71,5.12,5.0,11,70,-59,2866.371825363067,2590.4689700605068,-275.90285530256006,-9.63,2,34286.71,0,117
0x25dcf4635fe93082e0849fbbf81c95680cf5e33b,XieGuangKun,crypto,15.31,3.94,0.0,5.71,0.66,5.0,50,37,13,2052.617832371834,1412.008670237003,-640.6091621348312,-31.21,2,4409.09,1,118
0xf8939cda3df2d712deffdb3df794b1cf03bfcc40,0xF8939CDa3DF2d712DEFfdb3df794B1CF03BfCC40-1761984478847,crypto,15.09,1.52,0.0,8.57,0.0,5.0,94,89,5,3010.6512614999956,2260.7362258799913,-749.9150356200043,-24.91,3,0.0,4,119
0x32b7c7c5d5bb44812f0b98c3349d96a15f86b36e,nnlwala,crypto,15.01,1.82,0.0,5.71,2.48,5.0,86,80,6,2558.0018436189966,2407.5,-150.50184361899665,-5.88,2,16599.98,6,120
0x2f83daa1ad38646b644f6ef320a58ea2a5684a2d,0x2f83daa1ad38646b644f6ef320a58ea2a5684a2d,crypto,14.37,0.3,0.0,8.57,0.49,5.0,90,89,1,3237.736154571094,432.2944539299997,-2805.4417006410945,-86.65,3,3302.85,1,121
0xfeb581080aee6dc26c264a647b30a9cd44d5a393,completion,crypto,14.15,0.0,0.58,8.57,0.0,5.0,13,25,-12,1767.9106234824867,1849.505698740657,81.59507525817025,4.62,3,18.32,0,122
0xd0f166a3133083d9f8a9f90ce3540687e46fcc6a,Milharau,crypto,14.07,0.0,0.0,8.57,0.5,5.0,48,100,-52,669.5208357185791,669.5208357185786,-4.547473508864641e-13,-0.0,3,3321.18,0,123
0x471dd91dde9e9cd2c4a58576ad6302758b96cd8f,0x471dd91DdE9E9CD2C4a58576Ad6302758B96cd8f-1766671662265,crypto,13.88,0.0,0.0,8.57,0.31,5.0,44,91,-47,721.6489209957076,721.6489207396512,-2.560564098530449e-07,-0.0,3,2051.27,0,124
0x3eba55f41f4064bc4b070d06a00fec7c2dd5849a,pwnatorul,crypto,13.57,0.0,0.0,8.57,0.0,5.0,23,55,-32,1114.1747742269654,1091.7990292269678,-22.37574499999755,-2.01,3,0.0,0,125
0x36bf96be916287feea651cb26c28c3b1f61ad805,robestro,crypto,12.81,0.0,0.0,5.71,2.1,5.0,75,75,0,479.38415000000714,479.38415000000714,0.0,0.0,2,14037.17,0,126
0xfa8fc6a3e706bc4aa7556d060564c154322ad61b,singaporesling,crypto,12.63,0.0,1.86,5.71,0.06,5.0,34,60,-26,1566.9462480150007,1799.5107786215813,232.56453060658055,14.84,2,396.86,1,127
0xe6534dd9d60cafcd8ac78091fbb883927b1d4594,johnlarx,crypto,12.55,1.52,0.0,5.71,0.32,5.0,83,78,5,3823.5663547850727,714.2729071449976,-3109.293447640075,-81.32,2,2163.23,3,128
0x3d36bbebe5a8d560a24fff51cf43af2d7466cc47,kLEuWbKg3DvU71,crypto,12.46,0.0,1.13,5.71,0.62,5.0,12,57,-45,2765.1908,3014.2344,249.04359999999997,9.01,2,4117.12,0,129
0x1831d1abf62dfadabcabb3d1c2bf4476146a6c99,MTY44,crypto,12.29,0.0,0.0,5.71,1.58,5.0,71,71,0,512.2164687471168,512.2164687471168,0.0,0.0,2,10545.73,0,130
0x9ef17e8295bce238a225dc6e55873bf060bda807,..Il1lI1lI.iI1lIl..1IilI1LlI..1iI1lI1llI..,crypto,11.96,0.0,0.0,5.71,1.25,5.0,45,45,0,719.2188987043737,719.2188987043737,0.0,0.0,2,8360.23,0,131
0xbc1f5a7f8a5330dcd9ab1ce4b9da23bc33f37631,0xBc1f5a7F8A5330dcD9Ab1ce4b9dA23bc33F37631-1767411670965,crypto,11.93,0.0,0.0,5.71,1.22,5.0,39,88,-49,10638.802950915604,3275.199287366565,-7363.603663549039,-69.21,2,8167.22,2,132
0x3f8d2ca5377c51f202500d59422f568db594a19b,Granddaddy8,crypto,11.7,0.0,0.0,5.71,0.99,5.0,91,91,0,420.86586563700166,420.86586563700166,0.0,0.0,2,6626.28,0,133
0x861f4149171db053c73382c40d2c7e5408fd177d,D7422D98eA0d5b6Dd942a8eEd1d2a61945bFd0,crypto,11.65,0.0,0.0,5.71,0.94,5.0,25,48,-23,4018.6879576416777,1160.5618715949995,-2858.126086046678,-71.12,2,6293.97,1,134
0x8bf1f0792247633d893a80bee402fdb6b84671fe,djah,crypto,11.56,0.0,0.0,5.71,0.85,5.0,58,58,0,599.793153896004,599.793153896004,0.0,0.0,2,5669.87,0,135
0xfd64ea20d522e2c2a3c7af2a8af83df52839f9da,v098uiadsh,crypto,11.51,0.0,0.0,5.71,0.79,5.0,82,82,0,451.9635785495211,451.9635785495211,0.0,0.0,2,5294.95,0,136
0x54a11b36ab229d37b542df16d35bdd7543cef604,Rusty2111,crypto,11.48,0.0,0.0,5.71,0.77,5.0,89,89,0,1336.748685419824,657.461788262246,-679.2868971575779,-50.82,2,5130.33,1,137
0xc1f8ce10bea7f4f41508ceecb0c004752d8a6b0a,0xC1f8ce10bea7f4f41508ceECB0c004752D8A6B0A-1768262786240,crypto,11.43,0.0,0.0,5.71,0.72,5.0,73,73,0,490.9803600465111,490.9803600465111,0.0,0.0,2,4816.0,0,138
0xbace5a5a9e309d69164dc81788d353fed8d43429,kitten147,crypto,11.41,0.0,0.0,5.71,0.69,5.0,40,81,-41,10231.806769296589,3894.662161160501,-6337.144608136088,-61.94,2,4635.87,2,139
0x4b52448e9020f4b41cdd2c8384f8175ea47f29da,0x4b52448e9020f4b41cDD2C8384f8175ea47F29Da-1766403090720,crypto,11.17,0.0,0.0,5.71,0.46,5.0,92,92,0,420.73035315214065,420.73035315214065,0.0,0.0,2,3061.71,0,140
0xb9eb10ba936f35d5bdcca9b1cf477d6b152abfed,0xb9eb10ba936f35d5bdcca9b1cf477d6b152abfed,crypto,11.11,0.0,0.0,5.71,0.4,5.0,83,83,0,446.69591535924746,446.69591535924746,0.0,0.0,2,2668.0,0,141
0xcb40978f1c9439c12b9c960822f83646fca46730,Wedxlr,crypto,11.07,0.0,0.0,5.71,0.35,5.0,67,69,-2,1634.42,799.7306842439066,-834.6893157560935,-51.07,2,2362.15,1,142
0x08a070ab283d74e64e59b2d76a81e439280911f9,mrvitalikbuterin,crypto,11.06,0.0,0.0,5.71,0.35,5.0,67,67,0,540.9463474000004,540.9463474000004,0.0,0.0,2,2318.42,0,143
0x63714b81494516013883a0d890416c9219381523,0x63714b81494516013883a0d890416C9219381523-1769489086477,crypto,11.03,0.0,0.0,5.71,0.31,5.0,90,90,0,421.8220964274084,421.8220964274084,0.0,0.0,2,2107.55,0,144
0xbf1b2536b8552e31ff25cbc72ba1e12f58c35f4c,Lai.Cai,crypto,11.02,0.0,0.0,5.71,0.31,5.0,70,70,0,518.6408192296121,518.6408192296121,0.0,0.0,2,2069.17,0,145
0xaaa01da6081164374be756a2a015f679e45f1685,Venkat2131,crypto,10.93,0.0,0.0,5.71,0.22,5.0,79,79,0,462.5608433839734,462.5608433839734,0.0,0.0,2,1457.5,0,146
0x627a0123bef3dfa869183b806a39c91cf9afcdc2,0x627A0123bE,crypto,10.93,0.0,0.0,5.71,0.21,5.0,82,83,-1,1426.752245940992,686.7896206969999,-739.9626252439921,-51.86,2,1433.75,1,147
0xc82fb76502b07b7879ae8fceec8562214afb460d,cmdefi,crypto,10.91,0.0,0.0,5.71,0.19,5.0,60,64,-4,4714.503318160001,980.5819142,-3733.921403960001,-79.2,2,1286.46,3,148
0x253396e105bbf8819b7e38a5eb6229ff8887a9a0,youluckyni99a,crypto,10.85,0.0,0.0,5.71,0.14,5.0,97,97,0,406.6628710000002,406.6628710000002,0.0,0.0,2,906.56,0,149
0xf5cfe6f998d597085e366f915b140e82e0869fc6,romanticpaul,crypto,10.75,0.0,0.0,5.71,0.04,5.0,81,81,0,452.8188531051637,452.8188531051637,0.0,0.0,2,249.89,0,150
0x12f10b626693a3a5ef9676b25021bc6f6102456f,monkeypie,crypto,10.71,0.0,0.0,5.71,0.0,5.0,9,49,-40,3159.928263400012,3159.928263400012,0.0,0.0,2,0.0,0,151
0x87f4c589b96c6b2d2730dc21987a804eedd2a77d,ccake,crypto,10.71,0.0,0.0,5.71,0.0,5.0,96,96,0,407.4936498094985,407.4936498094985,0.0,0.0,2,0.0,0,152
0x2048ba14ec0cad6e8d308c25f6efdfde23b0f572,icypeng,crypto,10.71,0.0,0.0,5.71,0.0,5.0,72,72,0,501.14153519349566,501.14153519349566,0.0,0.0,2,0.0,0,153
0x88d693005386a305ada6d7996f3319b587a4de00,099play,crypto,10.71,0.0,0.0,5.71,0.0,5.0,93,93,0,419.17913798649533,419.17913798649533,0.0,0.0,2,0.0,0,154
0x715df5d081e2b1bdd226e865316e707adf8db09b,AlexMakedonskay,crypto,10.71,0.0,0.0,5.71,0.0,5.0,10,97,-87,8043.631293785002,625.9672708100115,-7417.66402297499,-92.22,2,0.0,1,155
